timestamp,datetime_utc,open,high,low,close,volume,trades
1678056600,2023-03-05 22:50:00+00:00,22447.0,22448.1,22445.9,22447.7,0.15241859,6
1678056660,2023-03-05 22:51:00+00:00,22434.0,22439.2,22433.0,22439.2,0.0017066400000000002,5
1678056720,2023-03-05 22:52:00+00:00,22439.3,22439.3,22434.7,22434.8,0.59119937,9
1678056780,2023-03-05 22:53:00+00:00,22434.7,22434.7,22419.8,22424.0,0.47689233,10
1678056840,2023-03-05 22:54:00+00:00,22423.9,22436.6,22423.2,22436.6,0.019334039999999997,10
1678056900,2023-03-05 22:55:00+00:00,22425.9,22425.9,22425.9,22425.9,0.00705352,1
1678056960,2023-03-05 22:56:00+00:00,22425.9,22434.0,22425.9,22434.0,0.12491466,10
1678057020,2023-03-05 22:57:00+00:00,22434.0,22435.3,22432.0,22435.3,1.79914428,21
1678057080,2023-03-05 22:58:00+00:00,22433.2,22435.0,22433.0,22433.7,2.0020038000000002,19
1678057140,2023-03-05 22:59:00+00:00,22435.9,22436.0,22434.6,22435.7,0.03970714,7
1678057200,2023-03-05 23:00:00+00:00,22435.6,22435.6,22421.0,22427.4,1.79224462,18
1678057260,2023-03-05 23:01:00+00:00,22430.9,22434.8,22417.2,22417.2,0.28447312,6
1678057320,2023-03-05 23:02:00+00:00,22415.1,22415.1,22403.6,22403.6,2.5615352299999996,31
1678057380,2023-03-05 23:03:00+00:00,22403.7,22415.0,22403.7,22415.0,0.0959014,4
1678057440,2023-03-05 23:04:00+00:00,22415.1,22428.7,22415.1,22428.7,0.13605485,13
1678057500,2023-03-05 23:05:00+00:00,22422.7,22422.7,22420.2,22420.2,0.0375336,7
1678057560,2023-03-05 23:06:00+00:00,22426.2,22426.2,22418.7,22418.9,0.5546650699999999,9
1678057620,2023-03-05 23:07:00+00:00,22417.1,22423.3,22417.0,22423.3,0.05487859,11
1678057680,2023-03-05 23:08:00+00:00,22418.7,22423.6,22418.6,22423.5,0.04940137,7
1678057740,2023-03-05 23:09:00+00:00,22417.2,22429.7,22417.2,22429.7,1.8423041599999999,19
1678057800,2023-03-05 23:10:00+00:00,22420.2,22420.7,22396.1,22396.1,0.56679206,27
1678057860,2023-03-05 23:11:00+00:00,22396.1,22396.1,22366.7,22392.3,1.25215549,29
1678057920,2023-03-05 23:12:00+00:00,22407.1,22417.3,22407.1,22412.0,0.19883067000000001,9
1678057980,2023-03-05 23:13:00+00:00,22408.1,22408.1,22403.0,22405.2,0.13629713000000002,5
1678058040,2023-03-05 23:14:00+00:00,22407.0,22412.2,22407.0,22409.3,0.016804140000000002,5
1678058100,2023-03-05 23:15:00+00:00,22408.1,22408.1,22400.2,22408.1,0.01624971,5
1678058160,2023-03-05 23:16:00+00:00,22403.0,22404.2,22398.6,22398.6,0.32758929,10
1678058220,2023-03-05 23:17:00+00:00,22394.4,22394.4,22380.6,22382.7,0.8800749000000001,29
1678058280,2023-03-05 23:18:00+00:00,22386.0,22386.0,22381.6,22381.7,0.13626499,5
1678058340,2023-03-05 23:19:00+00:00,22381.6,22381.7,22380.6,22380.6,0.14630919,10
1678058400,2023-03-05 23:20:00+00:00,22381.7,22389.3,22381.7,22383.6,0.64746497,9
1678058460,2023-03-05 23:21:00+00:00,22385.1,22404.4,22385.1,22404.4,0.29132276999999995,16
1678058520,2023-03-05 23:22:00+00:00,22397.4,22397.7,22397.4,22397.7,0.00178575,2
1678058580,2023-03-05 23:23:00+00:00,22396.6,22396.6,22390.5,22391.0,0.00514108,4
1678058640,2023-03-05 23:24:00+00:00,22390.9,22395.2,22390.9,22392.9,0.00583897,4
1678058700,2023-03-05 23:25:00+00:00,22392.5,22404.9,22392.5,22404.9,0.058374670000000004,6
1678058760,2023-03-05 23:26:00+00:00,22405.5,22405.5,22397.2,22402.0,0.054003239999999994,15
1678058820,2023-03-05 23:27:00+00:00,22403.9,22404.6,22398.0,22404.6,0.13060685000000002,17
1678058880,2023-03-05 23:28:00+00:00,22404.6,22412.8,22404.6,22411.3,0.44837636999999997,6
1678058940,2023-03-05 23:29:00+00:00,22412.6,22412.6,22405.6,22405.6,0.00156514,4
1678059000,2023-03-05 23:30:00+00:00,22405.6,22408.0,22405.5,22408.0,0.11628523,10
1678059060,2023-03-05 23:31:00+00:00,22404.9,22421.7,22404.9,22421.7,0.99322586,7
1678059120,2023-03-05 23:32:00+00:00,22419.7,22446.6,22419.7,22438.9,0.59461446,23
1678059180,2023-03-05 23:33:00+00:00,22438.6,22451.4,22434.7,22449.8,1.2683558,19
1678059240,2023-03-05 23:34:00+00:00,22449.9,22458.7,22449.9,22450.1,0.015496939999999999,6
1678059300,2023-03-05 23:35:00+00:00,22454.7,22454.7,22449.9,22449.9,0.46751756,15
1678059360,2023-03-05 23:36:00+00:00,22449.9,22449.9,22438.7,22438.8,0.26343842,13
1678059420,2023-03-05 23:37:00+00:00,22438.8,22446.0,22438.8,22446.0,1.6516064700000002,35
1678059480,2023-03-05 23:38:00+00:00,22440.2,22440.2,22431.5,22431.5,0.24638652000000003,15
1678059540,2023-03-05 23:39:00+00:00,22431.4,22439.5,22431.4,22438.7,0.06245853,11
1678059600,2023-03-05 23:40:00+00:00,22438.7,22438.7,22438.7,22438.7,0.02615708,6
1678059660,2023-03-05 23:41:00+00:00,22438.7,22438.7,22425.1,22425.1,1.7917906599999998,32
1678059720,2023-03-05 23:42:00+00:00,22429.6,22429.6,22418.6,22420.0,0.44421419000000006,10
1678059780,2023-03-05 23:43:00+00:00,22419.6,22423.5,22417.7,22420.1,0.61491935,13
1678059840,2023-03-05 23:44:00+00:00,22419.9,22420.0,22417.3,22417.3,0.14416366000000003,5
1678059900,2023-03-05 23:45:00+00:00,22417.3,22420.3,22407.6,22407.6,1.18680635,19
1678059960,2023-03-05 23:46:00+00:00,22408.1,22408.1,22400.5,22405.2,0.94099742,14
1678060020,2023-03-05 23:47:00+00:00,22405.3,22413.0,22404.8,22404.8,0.24962066000000005,15
1678060080,2023-03-05 23:48:00+00:00,22410.9,22410.9,22410.9,22410.9,0.011462140000000001,3
1678060140,2023-03-05 23:49:00+00:00,22411.9,22411.9,22410.9,22410.9,0.00390826,4
1678060200,2023-03-05 23:50:00+00:00,22410.8,22429.9,22410.8,22429.9,0.47620999,10
1678060260,2023-03-05 23:51:00+00:00,22424.8,22426.7,22424.8,22426.7,0.04656374,8
1678060320,2023-03-05 23:52:00+00:00,22424.8,22425.0,22424.8,22425.0,0.00148099,3
1678060380,2023-03-05 23:53:00+00:00,22424.9,22429.1,22424.7,22429.1,0.40577121,11
1678060440,2023-03-05 23:54:00+00:00,22430.0,22442.0,22430.0,22436.7,3.76959412,16
1678060500,2023-03-05 23:55:00+00:00,22435.4,22437.1,22433.9,22437.1,0.00293209,4
1678060560,2023-03-05 23:56:00+00:00,22436.0,22436.0,22424.8,22424.8,0.33566603,11
1678060620,2023-03-05 23:57:00+00:00,22424.8,22429.3,22424.8,22429.2,0.14486293,8
1678060680,2023-03-05 23:58:00+00:00,22426.9,22426.9,22426.8,22426.8,0.03530258,3
1678060740,2023-03-05 23:59:00+00:00,22426.9,22426.9,22426.9,22426.9,0.008066960000000001,4
1678060800,2023-03-06 00:00:00+00:00,22428.1,22428.1,22418.2,22427.4,1.79332651,37
1678060860,2023-03-06 00:01:00+00:00,22427.4,22435.5,22427.3,22433.4,1.7051301,13
1678060920,2023-03-06 00:02:00+00:00,22433.4,22434.0,22432.1,22434.0,0.11753026000000001,8
1678060980,2023-03-06 00:03:00+00:00,22429.9,22433.6,22429.9,22433.5,0.02084068,7
1678061040,2023-03-06 00:04:00+00:00,22433.5,22434.7,22433.0,22433.0,3.3934020799999995,26
1678061100,2023-03-06 00:05:00+00:00,22428.9,22428.9,22422.5,22427.6,0.52478003,19
1678061160,2023-03-06 00:06:00+00:00,22429.1,22434.9,22427.6,22429.8,0.42525494,13
1678061220,2023-03-06 00:07:00+00:00,22433.1,22433.1,22429.1,22429.1,0.44311854000000006,11
1678061280,2023-03-06 00:08:00+00:00,22430.1,22430.1,22427.8,22427.8,0.00614891,4
1678061340,2023-03-06 00:09:00+00:00,22428.8,22428.8,22427.6,22427.9,0.14345046,10
1678061400,2023-03-06 00:10:00+00:00,22428.0,22428.0,22420.3,22420.3,1.37801093,14
1678061460,2023-03-06 00:11:00+00:00,22421.2,22425.0,22421.2,22425.0,0.26226708,5
1678061520,2023-03-06 00:12:00+00:00,22425.1,22427.8,22424.9,22425.0,0.34032414,10
1678061580,2023-03-06 00:13:00+00:00,22424.9,22424.9,22420.3,22420.3,0.36150369,9
1678061640,2023-03-06 00:14:00+00:00,22420.3,22420.3,22420.3,22420.3,0.25,3
1678061700,2023-03-06 00:15:00+00:00,22420.4,22420.4,22405.8,22414.2,1.17000406,23
1678061760,2023-03-06 00:16:00+00:00,22414.1,22414.1,22378.9,22380.7,1.6594839300000004,63
1678061820,2023-03-06 00:17:00+00:00,22381.0,22381.0,22379.0,22380.7,0.5460840400000001,10
1678061880,2023-03-06 00:18:00+00:00,22380.3,22392.3,22380.3,22392.1,2.4163193900000004,30
1678061940,2023-03-06 00:19:00+00:00,22391.2,22429.7,22391.1,22427.0,4.21049875,42
1678062000,2023-03-06 00:20:00+00:00,22423.7,22425.5,22422.6,22422.6,0.06297520999999999,7
1678062060,2023-03-06 00:21:00+00:00,22428.8,22429.9,22424.7,22424.7,0.11265357000000001,4
1678062120,2023-03-06 00:22:00+00:00,22424.7,22424.7,22424.7,22424.7,0.04365738,4
1678062180,2023-03-06 00:23:00+00:00,22424.7,22434.6,22422.9,22434.4,1.7641426000000002,21
1678062240,2023-03-06 00:24:00+00:00,22433.4,22434.5,22433.4,22434.5,1.34685291,27
1678062300,2023-03-06 00:25:00+00:00,22434.5,22437.2,22434.5,22437.1,2.51679913,26
1678062360,2023-03-06 00:26:00+00:00,22437.2,22437.2,22434.4,22434.5,1.2089815300000002,30
1678062420,2023-03-06 00:27:00+00:00,22434.5,22441.4,22430.3,22441.4,0.7070156100000001,22
1678062480,2023-03-06 00:28:00+00:00,22439.3,22449.9,22434.8,22447.1,1.82913048,26
1678062540,2023-03-06 00:29:00+00:00,22445.1,22447.7,22445.1,22447.7,0.15530105999999996,7
1678062600,2023-03-06 00:30:00+00:00,22448.0,22448.4,22447.7,22448.3,0.7520045900000001,15
1678062660,2023-03-06 00:31:00+00:00,22447.4,22447.5,22442.7,22442.7,0.6837339100000002,15
1678062720,2023-03-06 00:32:00+00:00,22441.6,22442.9,22440.9,22442.0,0.7990681799999999,19
1678062780,2023-03-06 00:33:00+00:00,22440.1,22445.4,22440.1,22441.4,0.6261491199999999,15
1678062840,2023-03-06 00:34:00+00:00,22441.5,22460.5,22441.5,22460.5,1.74746132,32
1678062900,2023-03-06 00:35:00+00:00,22460.3,22464.7,22460.3,22464.7,0.5404749299999999,13
1678062960,2023-03-06 00:36:00+00:00,22464.7,22466.9,22461.3,22461.3,0.00152019,3
1678063020,2023-03-06 00:37:00+00:00,22461.5,22465.5,22461.5,22465.5,0.27514281,9
1678063080,2023-03-06 00:38:00+00:00,22465.5,22467.1,22465.5,22467.1,0.18447555999999998,11
1678063140,2023-03-06 00:39:00+00:00,22465.7,22465.7,22465.5,22465.5,0.12247551,6
1678063200,2023-03-06 00:40:00+00:00,22465.4,22465.4,22460.8,22461.0,0.062768,7
1678063260,2023-03-06 00:41:00+00:00,22457.6,22459.4,22455.5,22459.3,1.59198222,11
1678063320,2023-03-06 00:42:00+00:00,22459.4,22469.2,22459.4,22469.1,2.2594193299999996,17
1678063380,2023-03-06 00:43:00+00:00,22467.7,22467.7,22460.9,22462.4,0.01024631,6
1678063440,2023-03-06 00:44:00+00:00,22462.4,22462.4,22462.4,22462.4,0.022030459999999998,2
1678063500,2023-03-06 00:45:00+00:00,22462.4,22462.4,22462.4,22462.4,0.08656795,5
1678063560,2023-03-06 00:46:00+00:00,22462.4,22462.4,22451.7,22454.3,0.63143961,24
1678063620,2023-03-06 00:47:00+00:00,22455.1,22461.6,22451.8,22461.6,0.5199606099999999,11
1678063680,2023-03-06 00:48:00+00:00,22460.1,22464.5,22460.1,22464.5,0.008268540000000001,6
1678063740,2023-03-06 00:49:00+00:00,22462.9,22462.9,22460.5,22460.5,1.5021162400000003,14
1678063800,2023-03-06 00:50:00+00:00,22460.9,22462.7,22451.6,22451.6,0.5574213499999999,12
1678063860,2023-03-06 00:51:00+00:00,22451.6,22455.0,22451.6,22455.0,0.08701661,4
1678063920,2023-03-06 00:52:00+00:00,22453.1,22453.1,22452.1,22452.1,0.8533340600000001,14
1678063980,2023-03-06 00:53:00+00:00,22453.1,22453.1,22450.0,22450.0,0.19536517999999997,6
1678064040,2023-03-06 00:54:00+00:00,22450.1,22450.1,22450.1,22450.1,0.08712929999999999,4
1678064100,2023-03-06 00:55:00+00:00,22450.1,22452.6,22450.0,22450.0,0.21444788999999997,7
1678064160,2023-03-06 00:56:00+00:00,22450.6,22450.6,22450.0,22450.0,0.25550829,5
1678064220,2023-03-06 00:57:00+00:00,22450.1,22450.1,22450.1,22450.1,0.037644790000000004,5
1678064280,2023-03-06 00:58:00+00:00,22450.1,22450.1,22450.1,22450.1,0.06471020999999999,6
1678064340,2023-03-06 00:59:00+00:00,22450.1,22450.1,22450.1,22450.1,0.07409065999999999,4
1678064400,2023-03-06 01:00:00+00:00,22450.0,22450.6,22450.0,22450.6,0.32526263,8
1678064460,2023-03-06 01:01:00+00:00,22450.6,22450.6,22450.5,22450.5,0.09933883,11
1678064520,2023-03-06 01:02:00+00:00,22450.5,22450.6,22450.5,22450.6,0.09661054000000001,5
1678064580,2023-03-06 01:03:00+00:00,22450.5,22450.6,22440.0,22440.1,3.2616587099999994,29
1678064640,2023-03-06 01:04:00+00:00,22440.1,22441.4,22440.0,22440.9,0.017336679999999997,6
1678064700,2023-03-06 01:05:00+00:00,22440.0,22440.1,22440.0,22440.1,0.00673795,2
1678064760,2023-03-06 01:06:00+00:00,22440.1,22442.1,22440.0,22442.1,2.4679985099999997,43
1678064820,2023-03-06 01:07:00+00:00,22442.1,22469.2,22442.1,22464.5,4.538032479999999,53
1678064880,2023-03-06 01:08:00+00:00,22464.4,22464.5,22442.2,22442.2,0.32183743,12
1678064940,2023-03-06 01:09:00+00:00,22440.2,22444.4,22440.2,22444.4,1.1892650200000003,13
1678065000,2023-03-06 01:10:00+00:00,22446.2,22446.9,22444.2,22444.2,0.06197591,7
1678065060,2023-03-06 01:11:00+00:00,22440.0,22440.0,22440.0,22440.0,0.00055,1
1678065120,2023-03-06 01:12:00+00:00,22440.1,22441.4,22440.1,22440.5,0.03810624,5
1678065180,2023-03-06 01:13:00+00:00,22440.5,22440.5,22440.5,22440.5,0.01855851,5
1678065240,2023-03-06 01:14:00+00:00,22440.5,22440.5,22382.9,22390.8,4.28596932,78
1678065300,2023-03-06 01:15:00+00:00,22390.1,22403.4,22390.1,22399.8,3.2577651,30
1678065360,2023-03-06 01:16:00+00:00,22401.9,22404.1,22400.1,22400.1,1.15852224,10
1678065420,2023-03-06 01:17:00+00:00,22400.1,22413.7,22383.8,22385.9,3.6825315400000007,31
1678065480,2023-03-06 01:18:00+00:00,22383.7,22385.3,22364.8,22378.2,0.7985776800000001,26
1678065540,2023-03-06 01:19:00+00:00,22381.3,22385.1,22367.1,22375.4,0.15042916,13
1678065600,2023-03-06 01:20:00+00:00,22373.3,22373.3,22366.7,22373.3,0.09624737,14
1678065660,2023-03-06 01:21:00+00:00,22380.0,22392.4,22380.0,22380.4,0.10768540999999998,11
1678065720,2023-03-06 01:22:00+00:00,22380.3,22402.4,22380.3,22400.3,0.40640372999999996,10
1678065780,2023-03-06 01:23:00+00:00,22399.4,22399.4,22399.4,22399.4,0.0001,1
1678065840,2023-03-06 01:24:00+00:00,22394.9,22500.0,22394.9,22500.0,7.0818484900000005,85
1678065900,2023-03-06 01:25:00+00:00,22483.0,22501.6,22465.7,22465.7,1.71668503,29
1678065960,2023-03-06 01:26:00+00:00,22467.1,22481.7,22467.1,22481.1,0.5069089400000001,7
1678066020,2023-03-06 01:27:00+00:00,22463.4,22471.6,22450.2,22456.3,0.214942,11
1678066080,2023-03-06 01:28:00+00:00,22455.5,22457.8,22455.5,22457.8,0.1406845,6
1678066140,2023-03-06 01:29:00+00:00,22457.3,22471.4,22457.3,22459.4,0.8803986500000002,10
1678066200,2023-03-06 01:30:00+00:00,22457.1,22467.9,22457.0,22462.4,0.19401813,9
1678066260,2023-03-06 01:31:00+00:00,22462.3,22462.4,22462.3,22462.4,0.0010150200000000002,4
1678066320,2023-03-06 01:32:00+00:00,22462.4,22462.4,22428.0,22428.0,0.17190412000000002,13
1678066380,2023-03-06 01:33:00+00:00,22428.0,22437.9,22428.0,22437.9,0.08962849,15
1678066440,2023-03-06 01:34:00+00:00,22426.4,22426.4,22426.0,22426.0,0.0032438799999999998,3
1678066500,2023-03-06 01:35:00+00:00,22425.9,22429.0,22425.9,22427.7,0.02953287,7
1678066560,2023-03-06 01:36:00+00:00,22432.1,22432.1,22414.7,22416.7,0.16241364,8
1678066620,2023-03-06 01:37:00+00:00,22411.3,22419.9,22407.3,22419.9,0.04847462,10
1678066680,2023-03-06 01:38:00+00:00,22417.7,22417.7,22408.8,22408.8,0.26014574,3
1678066740,2023-03-06 01:39:00+00:00,22415.6,22427.5,22414.8,22427.5,0.67290854,12
1678066800,2023-03-06 01:40:00+00:00,22424.1,22431.7,22417.8,22417.8,1.1089221,13
1678066860,2023-03-06 01:41:00+00:00,22414.3,22415.1,22412.2,22412.5,0.06777841,7
1678066920,2023-03-06 01:42:00+00:00,22411.5,22412.5,22411.4,22412.5,0.01851094,4
1678066980,2023-03-06 01:43:00+00:00,22406.1,22406.1,22393.3,22393.3,0.06097024,9
1678067040,2023-03-06 01:44:00+00:00,22393.3,22400.1,22393.3,22400.1,0.44657751,6
1678067100,2023-03-06 01:45:00+00:00,22394.4,22394.4,22393.5,22393.5,0.02400156,3
1678067160,2023-03-06 01:46:00+00:00,22396.0,22400.3,22393.4,22393.4,0.09751308,13
1678067220,2023-03-06 01:47:00+00:00,22393.5,22402.0,22393.5,22401.9,0.045765700000000006,12
1678067280,2023-03-06 01:48:00+00:00,22401.6,22401.6,22397.0,22397.0,0.19720029,7
1678067340,2023-03-06 01:49:00+00:00,22397.0,22397.0,22396.9,22396.9,0.04072025,11
1678067400,2023-03-06 01:50:00+00:00,22397.0,22397.0,22396.5,22396.6,0.03600934,7
1678067460,2023-03-06 01:51:00+00:00,22396.6,22396.6,22393.1,22393.2,0.14563813,21
1678067520,2023-03-06 01:52:00+00:00,22393.2,22393.2,22393.1,22393.1,0.09729244000000001,8
1678067580,2023-03-06 01:53:00+00:00,22393.2,22393.2,22383.0,22383.0,0.28078737000000004,20
1678067640,2023-03-06 01:54:00+00:00,22383.1,22383.1,22323.3,22355.6,16.415035089999996,122
1678067700,2023-03-06 01:55:00+00:00,22356.2,22361.4,22352.9,22361.4,0.44279072,10
1678067760,2023-03-06 01:56:00+00:00,22354.0,22366.4,22354.0,22363.1,0.02137485,6
1678067820,2023-03-06 01:57:00+00:00,22363.5,22417.5,22363.5,22408.1,6.7335821,47
1678067880,2023-03-06 01:58:00+00:00,22392.6,22392.6,22391.7,22391.9,0.012143399999999999,4
1678067940,2023-03-06 01:59:00+00:00,22392.5,22392.5,22384.5,22385.3,0.01343664,6
1678068000,2023-03-06 02:00:00+00:00,22384.4,22384.4,22373.1,22384.1,0.21855533000000002,10
1678068060,2023-03-06 02:01:00+00:00,22380.6,22380.6,22359.8,22359.8,1.34101875,13
1678068120,2023-03-06 02:02:00+00:00,22356.1,22362.7,22350.7,22355.6,2.044526030000001,19
1678068180,2023-03-06 02:03:00+00:00,22358.5,22358.5,22339.7,22339.7,1.94084116,6
1678068240,2023-03-06 02:04:00+00:00,22348.8,22361.8,22348.0,22357.7,0.35314408999999997,6
1678068300,2023-03-06 02:05:00+00:00,22353.8,22358.4,22351.3,22354.6,0.14621921,8
1678068360,2023-03-06 02:06:00+00:00,22356.7,22361.7,22351.4,22361.7,0.029783619999999997,7
1678068420,2023-03-06 02:07:00+00:00,22355.7,22355.7,22277.1,22299.0,22.39140765,119
1678068480,2023-03-06 02:08:00+00:00,22309.1,22394.3,22309.1,22349.2,22.899165729999996,109
1678068540,2023-03-06 02:09:00+00:00,22349.9,22355.8,22345.1,22345.2,0.08888441000000001,10
1678068600,2023-03-06 02:10:00+00:00,22345.2,22345.2,22327.9,22334.8,0.15921467999999997,22
1678068660,2023-03-06 02:11:00+00:00,22327.4,22327.4,22308.3,22325.5,0.08166886999999998,8
1678068720,2023-03-06 02:12:00+00:00,22327.4,22333.4,22326.1,22329.6,0.17357136,15
1678068780,2023-03-06 02:13:00+00:00,22333.4,22345.2,22333.4,22345.2,0.0123472,5
1678068840,2023-03-06 02:14:00+00:00,22340.1,22345.2,22337.0,22341.5,0.01007257,6
1678068900,2023-03-06 02:15:00+00:00,22341.0,22341.0,22331.8,22331.9,0.09783395000000002,4
1678068960,2023-03-06 02:16:00+00:00,22333.5,22336.1,22333.3,22335.5,0.06972734,7
1678069020,2023-03-06 02:17:00+00:00,22336.1,22345.5,22336.1,22345.5,0.15590471,16
1678069080,2023-03-06 02:18:00+00:00,22336.7,22342.3,22321.2,22339.8,0.16269192999999998,15
1678069140,2023-03-06 02:19:00+00:00,22337.7,22341.9,22323.7,22323.7,0.05164799,9
1678069200,2023-03-06 02:20:00+00:00,22325.0,22331.2,22316.3,22331.2,0.34016360999999995,8
1678069260,2023-03-06 02:21:00+00:00,22333.4,22333.4,22328.9,22330.1,0.038539489999999996,6
1678069320,2023-03-06 02:22:00+00:00,22336.8,22353.7,22336.8,22353.7,0.01551199,7
1678069380,2023-03-06 02:23:00+00:00,22354.8,22373.1,22354.8,22364.3,0.5019984300000001,24
1678069440,2023-03-06 02:24:00+00:00,22365.3,22365.3,22362.3,22362.7,0.01834314,7
1678069500,2023-03-06 02:25:00+00:00,22362.8,22373.1,22362.4,22373.1,0.10451032,10
1678069560,2023-03-06 02:26:00+00:00,22368.8,22369.3,22350.0,22350.0,2.6994809600000003,29
1678069620,2023-03-06 02:27:00+00:00,22350.0,22350.0,22331.5,22346.5,0.35459991999999996,17
1678069680,2023-03-06 02:28:00+00:00,22346.8,22350.8,22345.1,22345.1,0.010617870000000001,6
1678069740,2023-03-06 02:29:00+00:00,22344.7,22351.4,22338.5,22338.5,0.72402535,10
1678069800,2023-03-06 02:30:00+00:00,22342.0,22351.4,22342.0,22351.2,0.0890882,9
1678069860,2023-03-06 02:31:00+00:00,22353.5,22373.3,22353.5,22361.9,0.5314796799999998,11
1678069920,2023-03-06 02:32:00+00:00,22360.3,22362.8,22354.9,22354.9,0.09628087,6
1678069980,2023-03-06 02:33:00+00:00,22353.9,22357.8,22345.4,22355.6,0.25203653,15
1678070040,2023-03-06 02:34:00+00:00,22357.4,22357.4,22347.0,22347.9,0.058603430000000005,7
1678070100,2023-03-06 02:35:00+00:00,22349.3,22351.5,22336.9,22346.0,0.07528501000000001,10
1678070160,2023-03-06 02:36:00+00:00,22345.8,22345.8,22341.0,22344.4,0.95096876,9
1678070220,2023-03-06 02:37:00+00:00,22344.4,22390.9,22340.6,22380.8,7.68462907,46
1678070280,2023-03-06 02:38:00+00:00,22386.5,22391.6,22378.9,22378.9,1.1908947300000001,10
1678070340,2023-03-06 02:39:00+00:00,22374.9,22383.7,22374.9,22383.7,0.89090287,8
1678070400,2023-03-06 02:40:00+00:00,22382.3,22407.2,22382.3,22407.2,0.14722772,13
1678070460,2023-03-06 02:41:00+00:00,22406.2,22406.2,22391.4,22397.8,0.009159819999999999,8
1678070520,2023-03-06 02:42:00+00:00,22397.0,22397.7,22393.8,22394.3,0.228455,5
1678070580,2023-03-06 02:43:00+00:00,22397.8,22397.8,22391.8,22391.8,0.34964787999999997,3
1678070640,2023-03-06 02:44:00+00:00,22391.7,22391.7,22382.5,22383.3,0.04743088,11
1678070700,2023-03-06 02:45:00+00:00,22381.1,22381.1,22367.9,22371.9,0.10284676000000001,5
1678070760,2023-03-06 02:46:00+00:00,22370.5,22373.3,22367.5,22372.1,0.04661438999999999,5
1678070820,2023-03-06 02:47:00+00:00,22370.1,22380.2,22370.1,22375.9,0.11343566,6
1678070880,2023-03-06 02:48:00+00:00,22371.5,22371.5,22370.4,22370.4,0.03849662,5
1678070940,2023-03-06 02:49:00+00:00,22373.5,22384.5,22373.5,22384.5,0.12467704,8
1678071000,2023-03-06 02:50:00+00:00,22383.3,22383.3,22382.7,22382.7,0.029040470000000002,2
1678071060,2023-03-06 02:51:00+00:00,22377.6,22377.6,22375.7,22377.5,0.00918893,4
1678071120,2023-03-06 02:52:00+00:00,22377.6,22383.7,22374.0,22374.7,0.10873513000000001,11
1678071180,2023-03-06 02:53:00+00:00,22377.6,22387.6,22377.6,22387.6,0.047362020000000005,4
1678071240,2023-03-06 02:54:00+00:00,22388.6,22388.8,22383.3,22384.6,0.04661009,6
1678071300,2023-03-06 02:55:00+00:00,22384.6,22391.0,22384.5,22391.0,1.0372031099999999,19
1678071360,2023-03-06 02:56:00+00:00,22397.8,22397.8,22390.5,22394.4,0.12671949,4
1678071420,2023-03-06 02:57:00+00:00,22391.7,22396.3,22391.2,22392.9,0.17661396000000001,16
1678071480,2023-03-06 02:58:00+00:00,22394.8,22394.8,22391.4,22393.2,1.0727910699999998,8
1678071540,2023-03-06 02:59:00+00:00,22393.1,22393.2,22393.1,22393.2,0.06437597,4
1678071600,2023-03-06 03:00:00+00:00,22393.2,22393.2,22393.1,22393.2,0.02581844,5
